-0.03125306858949537,-0.04357560174142666,-0.06048349980280723,-0.058317361405640984,-0.07046346285206317,-0.09756239928959637,-0.09968356287998184,-0.10819712716169139,-0.1106367040516449,-0.12642718685436508,-0.1256185452670342,-0.13242554752749977,-0.15871788626914798,-0.1620737599146776,-0.15828575914721113,-0.17040668634250036,-0.18057400115138464,-0.1997376126197431,-0.19909745262601633,-0.21177441058277197,-0.21723027935984393,-0.2326194102710222,-0.2566548287611204,-0.2529339445104881,-0.25592248399572404,-0.26261469940371507,-0.28455893438189955,-0.2865668070444692,-0.29733515027623225,-0.3077954281776456,-0.3163586622298888,-0.3311167512090942,-0.33870209003823887,-0.3434981233855989,-0.3637379813988484,-0.3707029658182077,-0.39251531140952023,-0.38897972603211334,-0.4033600209996355,-0.4328775523146395,-0.42079234358082773,-0.4334663612660009,-0.44429514929432995,-0.4560017664034713,-0.4705782122143013,-0.48471187399312754,-0.500535639164053,-0.510496332185206,-0.5618898631159981,-0.5545437950070765,-0.5946982522560569,-0.5613729682995149,-0.5516218701705798,-0.5490047140706732,-0.5367981786435823,-0.5385020788044881,-0.537683715263251,-0.525254299385583,-0.5277521779189819,-0.5186780588273959,-0.5183003076202535,-0.5252241085276325,-0.519647700215039,-0.5149255089703367,-0.5198488169039759,-0.5142350234705063,-0.5126011017409734,-0.515724860719288,-0.5135841243986774,-0.5147581257720378,-0.5177740311376693,-0.5127306541894203,-0.5179660952485571,-0.5225968946410069,-0.5136473905945985,-0.5241257456123527,-0.5247778075272984,-0.5117034972344784,-0.5228418930389692,-0.5232592594541372,-0.5191224739028213,-0.5149104653276274,-0.5161961883130216,-0.5274138432696815,-0.5113402766916069,-0.5132369072632463,-0.5103196739389477,-0.5097341048015482,-0.5062682196439547,-0.5014723583893793,-0.49699331715949313,-0.4960486846010789,-0.49741433067166896,-0.4803079124258089,-0.4646763611147648,-0.46667530469888946,-0.4531444755402231,-0.4333382330289586,-0.4182884119165709,-0.39478950315079786
-0.027128644389065655,-0.025763681212048216,-0.04581759707624809,-0.05643396327620316,-0.0571693953204135,-0.06517040522115916,-0.0740138485388699,-0.08553687337102761,-0.09568693355381983,-0.11028686903913609,-0.11887812397115848,-0.1177106600504029,-0.13311576348228638,-0.14500176844307647,-0.15783571206948335,-0.1564573484861815,-0.17261078154254456,-0.18520502753767165,-0.19002909676293392,-0.19705941239363647,-0.20657761387479592,-0.21864575155511456,-0.2295066604383922,-0.23387287598689177,-0.24606705819230146,-0.2558882394521906,-0.2624169077296897,-0.2791899760301439,-0.2851052094411354,-0.2980723992092517,-0.31046190912586213,-0.3230438907437925,-0.3289828770970651,-0.3375660212113619,-0.3503843997905629,-0.35464130021117257,-0.3730293653212034,-0.3877372700562239,-0.40967161028368293,-0.40492128421268947,-0.4240801764512906,-0.42638200409013594,-0.44140266735303557,-0.45086830773140435,-0.47714137550194763,-0.480153223426542,-0.49475242446230355,-0.5214746606600038,-0.5346467020457785,-0.5583283336143477,-0.5908470212584185,-0.5719150007221582,-0.5572944605058209,-0.5495844178957686,-0.5403981588465802,-0.5318284247305259,-0.5291454891336411,-0.529936055411349,-0.5216400665915772,-0.5146864504031643,-0.5159439063946358,-0.5208638443996275,-0.5126962948376669,-0.5151484301906892,-0.5077185478239677,-0.5063478117404402,-0.5135838347181823,-0.5008240066720213,-0.5186000963526213,-0.5010870672255143,-0.5013136498411486,-0.513609116465053,-0.5081349492605698,-0.507866388770596,-0.5004540171252458,-0.5033318468080228,-0.4958274914127838,-0.5109592057265988,-0.501308700988215,-0.5000216003350128,-0.5028743124213741,-0.5079427192459981,-0.5097449534396009,-0.49530715938272657,-0.5080597778033352,-0.4950100934632774,-0.493510408837535,-0.48812595497729455,-0.4888416298219116,-0.4775521865552366,-0.47001292672552386,-0.4734388204749922,-0.45524402918901125,-0.4459769784990537,-0.43687548620816474,-0.42990130251304626,-0.4179846552127864,-0.40681925516521616,-0.37768557673546366,-0.3680241628923332
-0.006837387500271752,-0.015093821590575953,-0.03563004878394701,-0.03474856080799503,-0.04564507127236243,-0.05322867411053168,-0.06850945015597747,-0.07505379348195676,-0.08061005294999765,-0.10123884266494411,-0.10684125237876475,-0.12383536310544058,-0.1214092730729007,-0.1402154509766693,-0.1386270547257595,-0.14350832140358674,-0.1606994811018516,-0.16642285285209102,-0.17429629895308796,-0.19051503472333994,-0.19941937720598954,-0.21320072984956415,-0.21161536553914398,-0.2237560225097709,-0.23649221101459175,-0.2500171044915616,-0.2567171353521241,-0.2660177792054428,-0.2815193183768712,-0.2873721177528129,-0.299526701372323,-0.31593762564772726,-0.31887104267388233,-0.3322974204827308,-0.3456618706728483,-0.3544194237489788,-0.3598554802418195,-0.370688342904255,-0.411941347056258,-0.4342684887699797,-0.4053718783349744,-0.43126538708918816,-0.438862986336095,-0.4484329097193324,-0.46022102957603267,-0.4716368994073704,-0.507121629580027,-0.5078002963864457,-0.5290591123434591,-0.5482217574628448,-0.5985835777651567,-0.5784841820088628,-0.551642434042939,-0.5458389425830169,-0.5349783041860185,-0.5379347498954558,-0.5234375373698045,-0.5386845623618147,-0.5171124026466708,-0.5128922230850576,-0.5129186957972217,-0.5046884610288747,-0.5013507477225645,-0.5110061457232109,-0.5284706508562617,-0.504317198200155,-0.507648727237067,-0.49875365146951167,-0.4972884901750524,-0.4902455234316605,-0.4939464100792844,-0.5090608488564837,-0.49017206583450923,-0.5008040541747547,-0.48780716461848966,-0.4883503270484934,-0.48783409828760654,-0.48410527224287486,-0.48635574189063463,-0.4868058869430078,-0.4838091830074525,-0.4841938458369172,-0.48148535688344724,-0.4797320993216114,-0.4791137854042894,-0.4727407620433378,-0.4659993466992342,-0.46727242538875996,-0.45915896590286953,-0.4531743891047414,-0.44483820369723015,-0.4399412775844941,-0.43540946087638543,-0.4177727709243937,-0.4029776284321851,-0.3966478848810878,-0.37193081019655133,-0.36008048546552657,-0.3401628174284093,-0.31541382274295504
NaN,NaN,-0.011421778012643486,-0.014755710194576175,-0.049331601682337516,-0.04041891682065877,-0.05372002892829552,-0.06733589706409625,-0.08593099985258178,-0.07699423943476028,-0.09734593854430232,-0.09311466850563875,-0.1189520782508719,-0.12126208136020596,-0.1328425147408024,-0.13629705859163468,-0.1454509819391077,-0.1553612460430142,-0.16750347133127022,-0.18555183879893355,-0.18669910068884157,-0.20678033188589737,-0.2228731450633904,-0.2184645952005436,-0.22347908291137208,-0.25059563788358735,-0.25180609981894525,-0.2617564839636481,-0.26892888468279835,-0.279694274913616,-0.29493160865306917,-0.301615205583268,-0.31102781581973593,-0.31979176650658486,-0.333553032729894,-0.3497318783845057,-0.3631887158180341,-0.3766696724059375,-0.38136205241063353,-0.39362859512078674,-0.4064527266320502,-0.41910430877682936,-0.43008633638840993,-0.4412898443546948,-0.46476883005191993,-0.4844537046446656,-0.4972222788394315,-0.5131839152792551,-0.530806328441807,-0.5502479841723893,-0.6049343937729931,-0.575781091118477,-0.5524466866781311,-0.5425992876655552,-0.5370228919761882,-0.5260183758853727,-0.5303166030182993,-0.5221695329167746,-0.5135417276616018,-0.5087356472139207,-0.5121135721900856,-0.5010688815193037,-0.5033999091589241,-0.4941920242936338,-0.5004288972116564,-0.49185984877176714,-0.48816357158580914,-0.48731174386422216,-0.48639084506857344,-0.4854143041148913,-0.48241411247199467,-0.48838177705012426,-0.4795792034745236,-0.4816224862525111,-0.47853138594759737,-0.4725598898023368,-0.47768774807170034,-0.48425579096095334,-0.475576887638465,-0.48035863329190376,-0.46602920865811287,-0.47287135293721,-0.46526670803894987,-0.46589888701607307,-0.467919004573872,-0.4618878720715108,-0.45797717735423765,-0.45840972424781684,-0.44677815955815847,-0.43675781969770683,-0.42242076905374476,-0.40926104067431723,-0.3990513261420208,-0.3875588907763705,-0.3796655514559314,-0.3624464126431765,-0.3458609077855181,-0.3280991037415145,-0.30033786394555934,-0.2720804890466493
NaN,NaN,NaN,-0.015451300006220005,-0.012843334007572555,-0.02687054168350492,-0.03329787947396219,-0.04647392578868021,-0.05448482739764085,-0.0786860134749906,-0.07916964708555378,-0.08684848132726815,-0.10362531109539415,-0.1074485310668988,-0.11607138267262901,-0.12632797879002067,-0.1334451786086842,-0.15438242038683994,-0.15674911247783485,-0.16439960727597488,-0.1733338452531432,-0.1943422967240533,-0.20010582686606213,-0.2043117555473664,-0.2152431816593877,-0.2269125552209483,-0.24889421410522275,-0.25149759477399786,-0.25731127943970367,-0.2738472705410012,-0.28524528080824546,-0.29131524928841346,-0.30720089290211944,-0.3307014659210185,-0.32822491516355384,-0.3405387202027876,-0.34798653680179453,-0.35821006978426057,-0.38124071071621857,-0.3862111528730929,-0.4037607284511235,-0.4118093382444947,-0.4280593707604418,-0.4373032660554405,-0.46390426884042724,-0.46653296241653563,-0.4913491737903008,-0.5080180854072782,-0.556158667413769,-0.5535130711864845,-0.6079741172537027,-0.5650244656218982,-0.5633314346727982,-0.5415609678636065,-0.5516125116170834,-0.529960563981886,-0.5248727478651226,-0.5104421100013659,-0.5065730563102143,-0.5113604661457845,-0.5054122526666093,-0.4968699631594899,-0.4894108606126473,-0.48726049552169165,-0.49444766822861547,-0.4900447538675944,-0.4933225406004292,-0.4873851146471128,-0.4852350751772177,-0.4774855930612262,-0.47069001958226747,-0.47837612521152495,-0.47336592627379603,-0.4716410370016872,-0.4635746580909639,-0.4665145455566544,-0.47003455105188896,-0.4644652376892647,-0.4649917415942076,-0.46077623819582386,-0.4571785709862391,-0.4604048784084515,-0.45163343770580655,-0.4449288525919096,-0.44566544160019733,-0.4377169282286015,-0.44108732049683314,-0.42762884000102924,-0.4192134166175332,-0.41024820718083466,-0.4070925599515755,-0.38666798790518425,-0.3796451274942625,-0.3667548314489038,-0.35126100362364954,-0.32925233716499974,-0.308175196933637,-0.2950260590090858,-0.2691368455432411,-0.2390350235237397
NaN,NaN,NaN,NaN,-0.006057944105519575,-0.013954967804619543,-0.030585359623277783,-0.034740603410579975,-0.061204556001173145,-0.058062692459126826,-0.0665596945568221,-0.07233997025751884,-0.08873862021650587,-0.09926778721677255,-0.12025888868931915,-0.12129234953063019,-0.12504997175886082,-0.1432807247949127,-0.1490122878747538,-0.16801031583825146,-0.1671099023387824,-0.1956438124853183,-0.187316318799454,-0.19924409874736207,-0.20930492564068245,-0.21968088856819398,-0.22913456653340977,-0.2438247155514226,-0.2508743983041038,-0.26093051457812527,-0.2767723869425949,-0.28559000057667655,-0.3035141782823004,-0.3128198231612868,-0.3233500354067529,-0.32857883707323643,-0.34954633277986163,-0.35649199279494836,-0.38287994067277664,-0.38213462001314236,-0.39481083241500875,-0.40659340531659766,-0.42680806943981714,-0.43363245291287006,-0.4576133319435577,-0.4688712420195683,-0.48908671388130015,-0.5136614387473014,-0.5234155121085446,-0.5476503902754528,-0.6022147424309268,-0.581922852095155,-0.5554803077181575,-0.5449531997674343,-0.5486351650291819,-0.522400155642945,-0.5172345804916954,-0.5149698641027388,-0.5060518276062862,-0.5018679596090209,-0.504302098435876,-0.5048954826524841,-0.49415844246141843,-0.48380233651707916,-0.48870943929560584,-0.4830029769492934,-0.4753489004728809,-0.4841679097585003,-0.4679999898837302,-0.474731575622263,-0.46306361053536976,-0.46638091575528917,-0.46718144371486675,-0.46529573777751926,-0.45622219858289975,-0.45847595639235494,-0.45518656710216776,-0.4535395117266877,-0.4491233578240808,-0.4523114717758061,-0.44306860447051294,-0.4508213559780896,-0.43592085088693894,-0.43323498061010424,-0.429394355077017,-0.421258221150228,-0.4202984618254043,-0.4082381830983452,-0.4070423007756311,-0.3917144679468314,-0.3790804165628554,-0.368536810958346,-0.3477925481035908,-0.33694278138486067,-0.3170371589910974,-0.3022003234288981,-0.27781944500653183,-0.2555366066182879,-0.2485850120910068,-0.20762632617494753
NaN,NaN,NaN,NaN,NaN,-0.003062420404402377,-0.019603535040923017,-0.02800275336642514,-0.032855842844671655,-0.044036496340435355,-0.062119091259327616,-0.06703955493793735,-0.07445151733207529,-0.08824228874310609,-0.09935649207728815,-0.11031084048868102,-0.12235428264259357,-0.12914674526194214,-0.15199415277963405,-0.1483540081646915,-0.17478958428257407,-0.17764736322201283,-0.17722552978446435,-0.19561268666182513,-0.20602593272711517,-0.2169415063090531,-0.22784416510020575,-0.24169030516515533,-0.25324647248048887,-0.2585435981263722,-0.2686775166017182,-0.2843907028115322,-0.2935264273015048,-0.3059755616787257,-0.31675023306813144,-0.32738147006926505,-0.3389712396607909,-0.35786061179182993,-0.36527815609344855,-0.3796169277002423,-0.3984081848343486,-0.4045154681919276,-0.4220929544514114,-0.4337903618971079,-0.45275505890217027,-0.47133425040144294,-0.4838515972182042,-0.51076084670412,-0.5229920993073496,-0.5534420185389692,-0.5974611778267145,-0.569769798680849,-0.571910491007298,-0.5442656288292033,-0.5293360357933303,-0.5210167269110263,-0.5197644208513783,-0.5094524650025355,-0.5095986694591282,-0.5017735110244728,-0.49841221425681226,-0.49577279533202395,-0.4882212176080024,-0.478289164315598,-0.4774863339566497,-0.47438342709690645,-0.47842340973221453,-0.4635367128660257,-0.48675578055283736,-0.46763627825146786,-0.4577314309166091,-0.4582060504473855,-0.45260137132059614,-0.4591090270448058,-0.45807361933403207,-0.44757801450503876,-0.44276771755650296,-0.4428109501101346,-0.4488315668374803,-0.4395978037927477,-0.4320345504740085,-0.4365911288725993,-0.4273788569385226,-0.4246777623659165,-0.42368390086894364,-0.4048462601824425,-0.4019718421976879,-0.39405660223803557,-0.3926934079590613,-0.36783184803478747,-0.35986005423011547,-0.3425300009343759,-0.32628096293862824,-0.31855438908602407,-0.2934838325122126,-0.2750926033235864,-0.2512679704268067,-0.23022954217265051,-0.20888844011928928,-0.20226535907719398
NaN,NaN,NaN,NaN,NaN,NaN,-0.0037514889207061054,-0.01208881833978669,-0.023472355749055276,-0.03480331897202504,-0.049835612803775554,-0.0589542623353341,-0.06445050972352313,-0.08052983071665136,-0.09509604028091122,-0.10049882070492401,-0.1185830606631124,-0.12125628099130466,-0.12989721059804585,-0.1441605900467786,-0.1534001043865853,-0.17154794094390283,-0.18075144105080898,-0.185431100541988,-0.20684993514365543,-0.20746540613983958,-0.21886728762612984,-0.23178574170855368,-0.23817761609207064,-0.2535518110466548,-0.28104100525658354,-0.2758867185304875,-0.2842675200191913,-0.2973653887888777,-0.3070074289001677,-0.32816135303803834,-0.34469656493715317,-0.3421146397700779,-0.3638173423890001,-0.3900471203455665,-0.391977329018985,-0.4001684784543015,-0.42056356521801574,-0.43024705241072736,-0.460556526415089,-0.45903607417509357,-0.49277118379277235,-0.4959862928190509,-0.520944484722816,-0.548930006169916,-0.5973610353380218,-0.6033253293845222,-0.5639685450932559,-0.5426464161778227,-0.5298856801727128,-0.5234687395247655,-0.5189035655860594,-0.518900408884191,-0.5041906163625847,-0.4957822508646029,-0.48734719660987413,-0.49591018976674556,-0.48423494393625005,-0.47580489814957927,-0.4829572140134147,-0.48613873352426934,-0.4695690366061703,-0.4621495865954211,-0.45950195665682686,-0.45972681417825056,-0.4545399332812757,-0.4584273869329651,-0.45700692206116966,-0.4443744820517477,-0.4406491232565456,-0.4404321489203533,-0.4336812007882473,-0.4340558821167332,-0.44632880159143307,-0.4262178266798313,-0.4210708925382761,-0.4287396176167937,-0.42552704494325483,-0.41169004364412287,-0.40179686769573814,-0.40275344010797254,-0.38342360379636914,-0.37824673911184126,-0.3651201384168344,-0.3503082172440623,-0.34881064444827387,-0.3280414108819409,-0.3186306014562326,-0.299336681742591,-0.27441190757620815,-0.25250506243578824,-0.23437093634026568,-0.2130290335506529,-0.1885907496366348,-0.16796153813753775
NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.01718030537344255,-0.016200915771875168,-0.02482886200545469,-0.03696446580091387,-0.04732491311353792,-0.055707139411160345,-0.06586437556191081,-0.07971960578924235,-0.09348849543538484,-0.1023470358711907,-0.12346227178543404,-0.12899155441459342,-0.14445348056222673,-0.15362586798507405,-0.158969438812718,-0.1708554484043146,-0.1814090739417117,-0.1963085629200659,-0.20085635239091515,-0.22232214027505243,-0.2263735276338451,-0.23940347123331918,-0.2484158014567837,-0.2564148002347846,-0.2672045859985141,-0.28331863558883663,-0.29115567707082785,-0.3054055794634303,-0.32217069792232067,-0.32807079312442505,-0.3450231654967755,-0.35829039159222714,-0.3701208396063524,-0.3840430391034576,-0.3992500407149363,-0.40970295643125326,-0.43686152955880714,-0.4486414580239642,-0.47289559562422734,-0.48366172607817837,-0.4955378560318088,-0.5250991436286908,-0.5565994053510565,-0.5978189413736635,-0.5771221002643424,-0.5601403009694235,-0.5481111051460086,-0.5430917246042588,-0.5217740973795153,-0.5215682577880986,-0.505883108486853,-0.5079421927024047,-0.4932520521992819,-0.5006640256501029,-0.48237204157298036,-0.479247306613442,-0.47252933141596826,-0.47063052954331575,-0.464639104917905,-0.468184334097854,-0.45471248660624497,-0.46187937097173276,-0.44870794900598343,-0.4444020135518286,-0.4492224640679283,-0.4383950555305746,-0.4598871359522645,-0.44129715489744265,-0.4394327990546308,-0.4384519576255025,-0.43108003991044685,-0.4207096825616246,-0.41741644865151284,-0.4180775974890007,-0.40645393714323674,-0.40449216262818133,-0.39476293251901595,-0.38520773676543757,-0.3813078501692314,-0.37384771535548644,-0.3709110918162839,-0.3489829423296557,-0.35019038745793085,-0.3195670177447715,-0.3090987280886709,-0.3047786371455151,-0.268176116431795,-0.2776628059738519,-0.2381785013062752,-0.22442172048516731,-0.20116017172912573,-0.17767164544861358,-0.16299068785707518
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.018821566459952845,-0.016319800744540355,-0.03583717338471854,-0.040986635165956374,-0.052792950363964516,-0.060548027794593826,-0.07410478262750564,-0.09233518766364592,-0.09994066752838775,-0.11382741429683987,-0.12126087427724658,-0.1398469692523666,-0.13463175965519236,-0.14925852038258708,-0.16857478006679374,-0.181827163661576,-0.19148092693808139,-0.1933458298790131,-0.21009426477773963,-0.2230503673190449,-0.2311528295810099,-0.24349512700473255,-0.2601121283800672,-0.26645760574834276,-0.27899012182004823,-0.2869761854135382,-0.3044342018706852,-0.3214758109014535,-0.32744828790460034,-0.3557423377276184,-0.3680588318925636,-0.37207904177314843,-0.3808672303377884,-0.390888865239791,-0.408443550700453,-0.431892347017685,-0.43968506377549815,-0.45643115152641356,-0.47413083474564416,-0.49796963433266855,-0.5249218562348047,-0.549801227627293,-0.5966085707196284,-0.5866472273905815,-0.5635845074365397,-0.5486789989908659,-0.5303842837031718,-0.5262378482520594,-0.5156964065629167,-0.5045468986488096,-0.505462765256488,-0.4871212613485488,-0.4908266829012821,-0.4959380721103891,-0.4765500478718752,-0.4672105849587645,-0.4644430225710977,-0.4607742291823196,-0.45442815817889143,-0.4551883770093104,-0.4462244066471399,-0.4448150691047312,-0.44318804822213964,-0.4399939126323349,-0.43453138485262,-0.42737352350105157,-0.4278543741044363,-0.4270086346986165,-0.43024593924302423,-0.4199361342488819,-0.4163620390893857,-0.403399649656493,-0.4086673171344463,-0.3967754309838662,-0.3910300085786578,-0.40177061404014613,-0.3775313010189237,-0.37588975143597864,-0.36132156716021385,-0.34673886308821716,-0.3317507458764841,-0.320013781778106,-0.31461551482724553,-0.2970909085214736,-0.2751760465417197,-0.2659983192271891,-0.24271246441035074,-0.2276497550530481,-0.20912347426114025,-0.18951767011892184,-0.176606901636268,-0.17391145145653483
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.012109522437896633,-0.0210523630502641,-0.029610322988012444,-0.044938064724964144,-0.05433074130941237,-0.06701186760792424,-0.07769787382244088,-0.09117886456007582,-0.09934647761959298,-0.11148261742952549,-0.12267849161675105,-0.1328600276197266,-0.15481082266840365,-0.1569125596915879,-0.174360625759454,-0.17850185397081797,-0.1880451141851203,-0.20233248008147164,-0.21111213030428364,-0.23482212310395806,-0.23352261649569614,-0.25103326255228725,-0.26218302764839174,-0.2751992204426593,-0.28512788241785264,-0.3168250127158295,-0.3155665876512757,-0.3227851188802987,-0.34887293544284437,-0.34659048567432654,-0.3599096720870355,-0.38093292917818034,-0.3922960503859379,-0.40736979171590176,-0.4441602926921639,-0.43726903580608434,-0.47445325118053366,-0.47794970706179923,-0.4950359294121819,-0.5189942665546795,-0.550094960412581,-0.5958836608047069,-0.5879227622672761,-0.5710009917673835,-0.5710253913551513,-0.5432084236874656,-0.5274744387555208,-0.5130766701437716,-0.500207052276126,-0.4933138889353518,-0.4905573456678599,-0.48497768807073593,-0.4769582873808352,-0.46767438370911707,-0.47617010807967725,-0.458970090151893,-0.4511553299718935,-0.4507570189993782,-0.4645705988497187,-0.4594116790219227,-0.44128354795833663,-0.43441761989624056,-0.4389502648825963,-0.43073342636184647,-0.42048881589337694,-0.42268345646442596,-0.41979717260078203,-0.41220453033965754,-0.40890228373709325,-0.4122004435675936,-0.405932662134313,-0.3929000647685785,-0.3891553244632704,-0.39125776184655714,-0.38403412790713937,-0.36579555939802316,-0.3681589023792121,-0.34294267684475654,-0.34511131634473385,-0.32200632062418505,-0.30936663127804026,-0.289756974541403,-0.2773931311107679,-0.2575394378245493,-0.2456204187738377,-0.22645445315766563,-0.21602594994895596,-0.20396377302241753,-0.18401588476274136,-0.1738196502843367,-0.17382886112746784
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.034410187721666666,-0.03150397693831422,-0.04450608668316509,-0.05456493864929751,-0.07902328114111508,-0.06648662505735566,-0.08080465097014035,-0.08939802001146274,-0.10548451209293788,-0.13018109733114808,-0.12639544454598683,-0.14969889995303218,-0.14695411748371923,-0.16388515723942643,-0.17705972639283904,-0.184611246410578,-0.19743355132034587,-0.20778822568315827,-0.22282816051960175,-0.24522795284210588,-0.2501313339579186,-0.2540496696482839,-0.28336623059206284,-0.2840507001812734,-0.29547914848583784,-0.30645676139933914,-0.31832141408428694,-0.33917597930829224,-0.3423402849678661,-0.35708842247925104,-0.37210918338918775,-0.3862047140783115,-0.4047986924523849,-0.4193271134648507,-0.4429797455993921,-0.4506850940075177,-0.4779904896196841,-0.49763213137613066,-0.5197312538471195,-0.5606780431431289,-0.5998251823618975,-0.601782529691043,-0.5684899425599503,-0.5483059826106395,-0.546919621166635,-0.5219961944740251,-0.5125862831707672,-0.5072448644269787,-0.49440036554312,-0.48722813220369937,-0.47945496762750855,-0.48171609035110974,-0.4688612243322035,-0.45976627236116413,-0.47127704905261436,-0.45523961279125663,-0.45143216133469094,-0.4378281319569119,-0.44038622687868384,-0.43505401493687645,-0.4272012004831319,-0.4262996473099678,-0.4336027219666308,-0.41990237968066507,-0.41740751323220165,-0.4082892189011255,-0.4007644237688453,-0.39810733383318114,-0.3947951343331333,-0.40444275812608554,-0.3894015373539584,-0.38617095908264226,-0.37202606823535306,-0.3620417720389828,-0.36360086651511947,-0.3454499454477111,-0.3419112495242516,-0.3306397713186421,-0.3047712002253419,-0.3029124177308055,-0.27805936586239516,-0.2644095344617971,-0.24981455307284609,-0.23775577039044193,-0.2306214978036679,-0.20672208407097328,-0.19790181491104714,-0.18979202806815343,-0.1898927098307116,-0.18553668929874792
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.012209462634020101,-0.02431083051591395,-0.03619604531749622,-0.049437086756347746,-0.051296124359745184,-0.06065325974443873,-0.07961159709739037,-0.09542217292568311,-0.0994112264315432,-0.113793491262619,-0.12877469485178858,-0.1386581981976866,-0.14444822306372962,-0.15814981077991014,-0.16967416928651505,-0.18228509432500495,-0.19408977701787208,-0.2036741945970251,-0.23416693335445096,-0.23565455541853403,-0.24556436461474795,-0.25041927566750544,-0.2774670462774666,-0.2843084679395252,-0.29045762622875054,-0.30583013087685096,-0.3277697241518031,-0.3428858004222592,-0.3466360790024843,-0.3532889949610593,-0.3769800734529988,-0.38225641644332037,-0.40075300119627477,-0.4343747579281625,-0.43717974223958267,-0.45250895427272736,-0.474845609341625,-0.49720288834446175,-0.5203874638607919,-0.5482072579906321,-0.6028048509486862,-0.602908976412741,-0.5722675385844429,-0.5482945557405207,-0.5510660847259035,-0.5301985752986331,-0.512242059201726,-0.5039710250772742,-0.49429254307406595,-0.49018374788470426,-0.4834998162663197,-0.46931173087266786,-0.46195263244089374,-0.45542078596645796,-0.448972291135727,-0.453970740864309,-0.4438487754722291,-0.44193558949286427,-0.42949002638885403,-0.430285326743771,-0.4393603046054828,-0.4294809502018784,-0.42136008906270206,-0.41844736452977843,-0.406592533648061,-0.39947564518636147,-0.4025665846880523,-0.39922375326236065,-0.38607430426379774,-0.3950576164843409,-0.3895251237485828,-0.3715777773365804,-0.36621432584118196,-0.3496004437692017,-0.34441655443858726,-0.34204437741338284,-0.32259915755476193,-0.31481653039591717,-0.30134345020929293,-0.28033104928958563,-0.2696056723742752,-0.24907493742873676,-0.23401991665047656,-0.22640384524100254,-0.20916973280176332,-0.204032933912661,-0.2059333673980091,-0.19163190379965664,-0.15765543102671545,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.014553153808744721,-0.023830510847154526,-0.04088571979646954,-0.060192014846362094,-0.06123280973713344,-0.06939080100711173,-0.09186915124735379,-0.0926404438064612,-0.1326567413211537,-0.12825515242624497,-0.13311674034592635,-0.1378923041432977,-0.16085907566600888,-0.1664120450041228,-0.17245085538354274,-0.1850719234016575,-0.20922124882847537,-0.22205855831437465,-0.2234441037693761,-0.23825644001459356,-0.25198083760551965,-0.28823979634500047,-0.2850700762635534,-0.28734563837180643,-0.29794341090934684,-0.31458749040218537,-0.3288385000023062,-0.3411237771624486,-0.35949707037333445,-0.3745452444973749,-0.3822414468614849,-0.4059682512913806,-0.42488885457396314,-0.43183861736844764,-0.45955268285624046,-0.4694107335035595,-0.49608103530902087,-0.5165972077413921,-0.5646009578715738,-0.5928593228965987,-0.6007655274165341,-0.5708668237994846,-0.5552529795435077,-0.5438497069736166,-0.5231096267333069,-0.5233720867297693,-0.5064721550371837,-0.49325224201499174,-0.4848984721731404,-0.47890022989305675,-0.4682107488714193,-0.4592670425556696,-0.4611715377396103,-0.45243203102268637,-0.4440670021445205,-0.44735085038161443,-0.44793221101687924,-0.4310697265786723,-0.4427713203654704,-0.4303201668381491,-0.41763606659265456,-0.4171245780490663,-0.40793126189119017,-0.40427699203941275,-0.40555654930518914,-0.3954812540094928,-0.3905501742748552,-0.3803355993120028,-0.3783348617908679,-0.3651835042929021,-0.3648842482686429,-0.35699600132802134,-0.34253529288143175,-0.33282237019336613,-0.32679758111361024,-0.31351821087615483,-0.30396737381193867,-0.28802014700290035,-0.26782656286134116,-0.2745725558431882,-0.24423976398140168,-0.22702081029995277,-0.22250290999312206,-0.21420956126960145,-0.2015338668402661,-0.1698190359875945,-0.11227727322635711,NaN,-0.006994693273999457
